S302XDATE,01/29/19 06:53:30,CO,0.32,CO2,2001,T,5.20,RH,74.00,PM2.5,11.73,WD,240,WS,0.00,RAW,0.33,-20,81,0.31,-10,99,0.00,BATT,3.79,0,151,STAT,b6,70,f0Z
S302XDATE,01/29/19 06:53:45,CO,0.32,CO2,2001,T,5.20,RH,73.90,PM2.5,11.74,WD,240,WS,0.00,RAW,0.33,-20,80,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 06:54:00,CO,0.32,CO2,2001,T,5.20,RH,73.80,PM2.5,11.75,WD,240,WS,0.00,RAW,0.33,-20,81,0.31,-10,99,0.00,BATT,3.79,0,122,STAT,b6,70,f0Z
S302XDATE,01/29/19 06:54:15,CO,0.32,CO2,2001,T,5.20,RH,73.80,PM2.5,11.76,WD,215,WS,0.90,RAW,0.33,-19,83,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 06:54:30,CO,0.32,CO2,2001,T,5.20,RH,74.00,PM2.5,11.63,WD,336,WS,1.12,RAW,0.33,-19,83,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,96,70,f0Z
S302XDATE,01/29/19 06:54:45,CO,0.32,CO2,2001,T,5.20,RH,74.10,PM2.5,11.63,WD,288,WS,1.19,RAW,0.33,-20,84,0.31,-10,99,0.00,BATT,3.79,0,151,STAT,96,70,f0Z
S302XDATE,01/29/19 06:55:00,CO,0.32,CO2,2001,T,5.20,RH,74.20,PM2.5,11.93,WD,222,WS,0.75,RAW,0.33,-20,84,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 06:55:15,CO,0.32,CO2,2001,T,5.20,RH,74.30,PM2.5,12.03,WD,241,WS,2.39,RAW,0.33,-20,84,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 06:55:30,CO,0.32,CO2,2001,T,5.20,RH,74.40,PM2.5,12.03,WD,232,WS,0.75,RAW,0.33,-20,84,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 06:55:45,CO,0.32,CO2,2001,T,5.20,RH,74.40,PM2.5,11.83,WD,232,WS,0.60,RAW,0.33,-21,85,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 06:56:00,CO,0.32,CO2,2001,T,5.20,RH,74.30,PM2.5,11.68,WD,232,WS,0.00,RAW,0.33,-21,83,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 06:56:15,CO,0.32,CO2,2001,T,5.20,RH,74.30,PM2.5,11.69,WD,232,WS,0.00,RAW,0.33,-20,83,0.31,-10,99,0.00,BATT,3.79,0,151,STAT,b6,70,f0Z
S302XDATE,01/29/19 06:56:30,CO,0.32,CO2,2001,T,5.20,RH,74.20,PM2.5,11.71,WD,232,WS,0.37,RAW,0.33,-21,84,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 06:56:45,CO,0.32,CO2,2001,T,5.20,RH,74.10,PM2.5,11.46,WD,232,WS,0.30,RAW,0.33,-20,83,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 06:57:00,CO,0.32,CO2,2001,T,5.20,RH,74.10,PM2.5,11.46,WD,200,WS,1.49,RAW,0.33,-20,83,0.31,-10,99,0.00,BATT,3.79,0,119,STAT,b6,70,f0Z
S302XDATE,01/29/19 06:57:15,CO,0.32,CO2,2001,T,5.20,RH,74.20,PM2.5,11.68,WD,211,WS,1.19,RAW,0.33,-19,84,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 06:57:30,CO,0.32,CO2,2001,T,5.20,RH,74.40,PM2.5,11.70,WD,181,WS,0.75,RAW,0.33,-19,86,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 06:57:45,CO,0.32,CO2,2001,T,5.20,RH,74.40,PM2.5,11.70,WD,193,WS,0.00,RAW,0.33,-20,86,0.31,-10,99,0.00,BATT,3.79,0,151,STAT,b6,70,f0Z
S302XDATE,01/29/19 06:58:00,CO,0.32,CO2,2001,T,5.20,RH,74.50,PM2.5,12.52,WD,169,WS,2.24,RAW,0.33,-20,86,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 06:58:15,CO,0.32,CO2,2001,T,5.20,RH,74.50,PM2.5,12.86,WD,222,WS,1.49,RAW,0.33,-20,86,0.31,-10,99,0.00,BATT,3.79,0,119,STAT,b6,70,f0Z
S302XDATE,01/29/19 06:58:30,CO,0.32,CO2,2001,T,5.20,RH,74.60,PM2.5,12.86,WD,211,WS,0.90,RAW,0.33,-19,86,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 06:58:45,CO,0.32,CO2,2001,T,5.20,RH,74.60,PM2.5,12.86,WD,183,WS,0.60,RAW,0.33,-19,86,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 06:59:00,CO,0.32,CO2,2001,T,5.20,RH,74.60,PM2.5,12.86,WD,210,WS,0.90,RAW,0.33,-19,86,0.31,-10,99,0.00,BATT,3.79,0,151,STAT,b6,70,f0Z
S302XDATE,01/29/19 06:59:15,CO,0.32,CO2,2001,T,5.20,RH,74.60,PM2.5,12.86,WD,193,WS,0.37,RAW,0.33,-19,86,0.31,-10,99,0.00,BATT,3.79,0,151,STAT,b6,70,f0Z
S302XDATE,01/29/19 06:59:30,CO,0.32,CO2,2001,T,5.20,RH,74.60,PM2.5,12.86,WD,200,WS,1.19,RAW,0.33,-18,85,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 06:59:45,CO,0.32,CO2,2001,T,5.20,RH,74.60,PM2.5,12.45,WD,200,WS,0.37,RAW,0.33,-17,86,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:00:00,CO,0.32,CO2,2001,T,5.20,RH,74.50,PM2.5,12.45,WD,201,WS,0.25,RAW,0.33,-16,87,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:00:15,CO,0.32,CO2,2001,T,5.20,RH,74.50,PM2.5,12.46,WD,226,WS,2.61,RAW,0.33,-17,87,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:00:30,CO,0.32,CO2,2001,T,5.20,RH,74.60,PM2.5,12.29,WD,228,WS,1.19,RAW,0.33,-16,87,0.31,-10,99,0.00,BATT,3.79,0,151,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:00:45,CO,0.32,CO2,2001,T,5.20,RH,74.50,PM2.5,12.28,WD,219,WS,0.30,RAW,0.33,-17,87,0.31,-10,99,0.00,BATT,3.79,0,151,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:01:00,CO,0.32,CO2,2001,T,5.20,RH,74.50,PM2.5,12.29,WD,255,WS,0.00,RAW,0.33,-19,87,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:01:15,CO,0.32,CO2,2001,T,5.30,RH,74.40,PM2.5,12.29,WD,255,WS,0.30,RAW,0.33,-19,86,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:01:30,CO,0.32,CO2,2001,T,5.30,RH,74.40,PM2.5,12.30,WD,258,WS,0.60,RAW,0.33,-18,86,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:01:45,CO,0.32,CO2,2001,T,5.30,RH,74.50,PM2.5,12.30,WD,226,WS,0.90,RAW,0.33,-20,86,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:02:00,CO,0.32,CO2,2001,T,5.30,RH,74.50,PM2.5,11.77,WD,194,WS,1.49,RAW,0.33,-19,86,0.31,-10,99,0.00,BATT,3.79,0,151,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:02:15,CO,0.32,CO2,2001,T,5.30,RH,74.50,PM2.5,11.77,WD,200,WS,0.75,RAW,0.33,-19,86,0.31,-10,99,0.00,BATT,3.79,0,151,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:02:30,CO,0.32,CO2,2001,T,5.30,RH,74.50,PM2.5,11.77,WD,198,WS,0.60,RAW,0.33,-20,85,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:02:45,CO,0.32,CO2,2001,T,5.30,RH,74.50,PM2.5,11.77,WD,198,WS,0.60,RAW,0.33,-20,86,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:03:00,CO,0.32,CO2,2001,T,5.30,RH,74.50,PM2.5,11.77,WD,198,WS,0.37,RAW,0.33,-20,87,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:03:15,CO,0.32,CO2,2001,T,5.30,RH,74.50,PM2.5,11.77,WD,198,WS,0.00,RAW,0.33,-20,85,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:03:30,CO,0.32,CO2,2001,T,5.30,RH,74.40,PM2.5,11.77,WD,197,WS,0.75,RAW,0.33,-21,84,0.31,-10,99,0.00,BATT,3.79,0,151,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:03:45,CO,0.32,CO2,2001,T,5.30,RH,74.40,PM2.5,11.64,WD,265,WS,0.90,RAW,0.33,-21,84,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:04:00,CO,0.32,CO2,2001,T,5.30,RH,74.50,PM2.5,11.64,WD,265,WS,0.00,RAW,0.33,-21,84,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:04:15,CO,0.32,CO2,2001,T,5.30,RH,74.40,PM2.5,11.64,WD,265,WS,0.00,RAW,0.33,-21,85,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:04:30,CO,0.32,CO2,2001,T,5.30,RH,74.30,PM2.5,11.28,WD,228,WS,2.24,RAW,0.33,-19,85,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:04:45,CO,0.32,CO2,2001,T,5.30,RH,74.40,PM2.5,11.28,WD,236,WS,1.19,RAW,0.33,-20,85,0.31,-10,99,0.00,BATT,3.79,0,151,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:05:00,CO,0.32,CO2,2001,T,5.30,RH,74.50,PM2.5,11.28,WD,236,WS,0.75,RAW,0.33,-20,84,0.31,-10,99,0.00,BATT,3.79,0,161,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:05:15,CO,0.32,CO2,2001,T,5.30,RH,74.50,PM2.5,11.28,WD,232,WS,0.30,RAW,0.33,-18,85,0.31,-10,99,0.00,BATT,3.79,0,157,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:05:30,CO,0.32,CO2,2001,T,5.30,RH,74.50,PM2.5,11.40,WD,188,WS,1.12,RAW,0.33,-18,85,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:05:45,CO,0.32,CO2,2001,T,5.30,RH,74.60,PM2.5,11.40,WD,197,WS,1.99,RAW,0.33,-18,86,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:06:00,CO,0.32,CO2,2001,T,5.30,RH,74.60,PM2.5,11.50,WD,189,WS,1.87,RAW,0.33,-18,87,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:06:15,CO,0.32,CO2,2001,T,5.30,RH,74.70,PM2.5,11.50,WD,265,WS,1.74,RAW,0.33,-18,89,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:06:30,CO,0.32,CO2,2001,T,5.30,RH,74.70,PM2.5,11.43,WD,224,WS,1.49,RAW,0.33,-18,88,0.31,-10,99,0.00,BATT,3.79,0,151,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:06:45,CO,0.32,CO2,2001,T,5.30,RH,74.70,PM2.5,11.43,WD,203,WS,0.60,RAW,0.33,-18,88,0.31,-10,99,0.00,BATT,3.79,0,151,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:07:00,CO,0.32,CO2,2001,T,5.30,RH,74.60,PM2.5,10.99,WD,210,WS,1.87,RAW,0.33,-18,88,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:07:15,CO,0.32,CO2,2001,T,5.30,RH,74.70,PM2.5,10.99,WD,202,WS,0.99,RAW,0.33,-18,87,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:07:30,CO,0.32,CO2,2001,T,5.30,RH,74.70,PM2.5,10.78,WD,193,WS,0.60,RAW,0.33,-19,87,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:07:45,CO,0.32,CO2,2001,T,5.30,RH,74.60,PM2.5,10.78,WD,211,WS,1.19,RAW,0.33,-18,89,0.31,-10,99,0.00,BATT,3.79,0,122,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:08:00,CO,0.32,CO2,2001,T,5.30,RH,74.60,PM2.5,11.03,WD,184,WS,2.09,RAW,0.33,-17,89,0.31,-10,99,0.00,BATT,3.79,0,151,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:08:15,CO,0.32,CO2,2001,T,5.30,RH,74.70,PM2.5,11.03,WD,196,WS,2.69,RAW,0.33,-18,89,0.31,-10,99,0.00,BATT,3.79,0,151,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:08:30,CO,0.32,CO2,2001,T,5.30,RH,74.80,PM2.5,11.09,WD,144,WS,0.99,RAW,0.33,-18,88,0.31,-10,99,0.00,BATT,3.79,0,151,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:08:45,CO,0.32,CO2,2001,T,5.30,RH,74.80,PM2.5,11.26,WD,204,WS,0.60,RAW,0.34,-19,89,0.31,-10,99,0.00,BATT,3.79,0,122,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:09:00,CO,0.32,CO2,2001,T,5.30,RH,74.80,PM2.5,11.26,WD,200,WS,2.09,RAW,0.34,-19,89,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:09:15,CO,0.32,CO2,2001,T,5.30,RH,74.80,PM2.5,11.39,WD,199,WS,0.90,RAW,0.34,-19,89,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:09:30,CO,0.32,CO2,2001,T,5.30,RH,74.80,PM2.5,11.62,WD,225,WS,2.39,RAW,0.33,-19,89,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:09:45,CO,0.32,CO2,2001,T,5.40,RH,74.90,PM2.5,11.62,WD,212,WS,1.87,RAW,0.34,-19,89,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:10:00,CO,0.32,CO2,2001,T,5.40,RH,74.90,PM2.5,11.66,WD,214,WS,1.49,RAW,0.34,-20,89,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:10:15,CO,0.32,CO2,2001,T,5.40,RH,75.00,PM2.5,11.82,WD,246,WS,2.24,RAW,0.33,-20,89,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:10:30,CO,0.32,CO2,2001,T,5.40,RH,75.00,PM2.5,11.82,WD,198,WS,2.39,RAW,0.33,-20,88,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:10:45,CO,0.32,CO2,2001,T,5.40,RH,75.00,PM2.5,11.94,WD,198,WS,0.37,RAW,0.33,-20,88,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:11:00,CO,0.32,CO2,2001,T,5.40,RH,74.90,PM2.5,11.90,WD,198,WS,0.00,RAW,0.33,-19,88,0.31,-10,99,0.00,BATT,3.79,0,151,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:11:15,CO,0.32,CO2,2001,T,5.40,RH,74.70,PM2.5,11.90,WD,169,WS,0.37,RAW,0.33,-19,89,0.31,-10,99,0.00,BATT,3.79,0,112,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:11:30,CO,0.32,CO2,2001,T,5.40,RH,74.70,PM2.5,11.74,WD,169,WS,0.30,RAW,0.33,-20,88,0.31,-10,99,0.00,BATT,3.79,0,125,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:11:45,CO,0.32,CO2,2001,T,5.40,RH,74.60,PM2.5,11.62,WD,173,WS,0.37,RAW,0.33,-20,88,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:12:00,CO,0.32,CO2,2001,T,5.40,RH,74.60,PM2.5,11.62,WD,173,WS,0.00,RAW,0.33,-21,88,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:12:15,CO,0.32,CO2,2001,T,5.40,RH,74.50,PM2.5,11.26,WD,173,WS,0.00,RAW,0.33,-21,87,0.31,-10,99,0.00,BATT,3.79,0,141,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:12:30,CO,0.32,CO2,2001,T,5.40,RH,74.50,PM2.5,10.86,WD,173,WS,0.00,RAW,0.33,-20,86,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:12:45,CO,0.32,CO2,2001,T,5.40,RH,74.40,PM2.5,10.86,WD,173,WS,0.00,RAW,0.33,-20,86,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:13:00,CO,0.32,CO2,2001,T,5.40,RH,74.30,PM2.5,10.70,WD,173,WS,0.00,RAW,0.33,-20,86,0.31,-10,99,0.00,BATT,3.79,0,112,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:13:15,CO,0.32,CO2,2001,T,5.40,RH,74.30,PM2.5,10.84,WD,173,WS,0.00,RAW,0.33,-20,85,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:13:30,CO,0.32,CO2,2001,T,5.40,RH,74.20,PM2.5,10.84,WD,173,WS,0.00,RAW,0.33,-20,84,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:13:45,CO,0.32,CO2,2001,T,5.40,RH,74.10,PM2.5,11.08,WD,173,WS,0.00,RAW,0.33,-20,85,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:14:00,CO,0.32,CO2,2001,T,5.40,RH,74.00,PM2.5,11.26,WD,173,WS,0.00,RAW,0.33,-19,84,0.31,-10,99,0.00,BATT,3.78,0,157,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:14:15,CO,0.32,CO2,2001,T,5.40,RH,74.00,PM2.5,11.26,WD,173,WS,0.00,RAW,0.33,-19,84,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:14:30,CO,0.32,CO2,2001,T,5.40,RH,74.00,PM2.5,11.26,WD,173,WS,0.00,RAW,0.33,-19,85,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:14:45,CO,0.32,CO2,2001,T,5.40,RH,74.00,PM2.5,11.26,WD,173,WS,0.00,RAW,0.33,-18,86,0.31,-10,99,0.00,BATT,3.79,0,112,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:15:00,CO,0.32,CO2,2001,T,5.40,RH,74.00,PM2.5,11.26,WD,173,WS,0.00,RAW,0.33,-18,85,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:15:15,CO,0.32,CO2,2001,T,5.40,RH,73.90,PM2.5,11.40,WD,173,WS,0.00,RAW,0.33,-19,84,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:15:30,CO,0.32,CO2,2001,T,5.40,RH,73.90,PM2.5,11.50,WD,174,WS,0.00,RAW,0.33,-20,84,0.31,-10,99,0.00,BATT,3.78,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:15:45,CO,0.32,CO2,2001,T,5.40,RH,74.00,PM2.5,11.50,WD,174,WS,0.00,RAW,0.33,-21,83,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:16:00,CO,0.32,CO2,2001,T,5.40,RH,74.10,PM2.5,11.44,WD,174,WS,0.30,RAW,0.33,-20,83,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:16:15,CO,0.32,CO2,2001,T,5.40,RH,74.10,PM2.5,11.53,WD,173,WS,0.00,RAW,0.33,-19,84,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:16:30,CO,0.32,CO2,2001,T,5.40,RH,74.20,PM2.5,11.53,WD,173,WS,0.00,RAW,0.33,-19,85,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:16:45,CO,0.32,CO2,2001,T,5.40,RH,74.10,PM2.5,11.72,WD,173,WS,0.00,RAW,0.33,-19,86,0.31,-10,99,0.00,BATT,3.79,0,151,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:17:00,CO,0.32,CO2,2001,T,5.40,RH,74.20,PM2.5,11.88,WD,173,WS,0.00,RAW,0.33,-20,84,0.31,-10,99,0.00,BATT,3.78,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:17:15,CO,0.32,CO2,2001,T,5.50,RH,74.10,PM2.5,11.87,WD,173,WS,0.00,RAW,0.33,-20,84,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:17:30,CO,0.32,CO2,2001,T,5.50,RH,74.10,PM2.5,11.73,WD,188,WS,1.19,RAW,0.33,-18,85,0.31,-10,99,0.00,BATT,3.79,0,122,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:17:45,CO,0.32,CO2,2001,T,5.40,RH,74.10,PM2.5,11.61,WD,188,WS,0.37,RAW,0.33,-19,86,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:18:00,CO,0.32,CO2,2001,T,5.50,RH,74.20,PM2.5,11.61,WD,188,WS,0.30,RAW,0.33,-19,87,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:18:15,CO,0.32,CO2,2001,T,5.50,RH,74.20,PM2.5,11.26,WD,188,WS,0.00,RAW,0.33,-19,88,0.31,-10,99,0.00,BATT,3.79,0,151,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:18:30,CO,0.32,CO2,2001,T,5.50,RH,74.20,PM2.5,10.99,WD,187,WS,0.90,RAW,0.34,-20,89,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:18:45,CO,0.32,CO2,2001,T,5.50,RH,74.30,PM2.5,10.99,WD,231,WS,2.24,RAW,0.33,-20,89,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:19:00,CO,0.32,CO2,2001,T,5.50,RH,74.40,PM2.5,10.99,WD,256,WS,1.49,RAW,0.34,-19,90,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:19:15,CO,0.32,CO2,2001,T,5.50,RH,74.50,PM2.5,11.46,WD,242,WS,1.79,RAW,0.34,-20,90,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:19:30,CO,0.32,CO2,2001,T,5.50,RH,74.50,PM2.5,11.45,WD,240,WS,0.30,RAW,0.34,-20,90,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:19:45,CO,0.32,CO2,2001,T,5.50,RH,74.40,PM2.5,11.45,WD,194,WS,0.60,RAW,0.34,-20,90,0.31,-10,99,0.00,BATT,3.79,0,151,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:20:00,CO,0.32,CO2,2001,T,5.50,RH,74.40,PM2.5,11.41,WD,196,WS,0.90,RAW,0.34,-20,89,0.31,-10,99,0.00,BATT,3.78,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:20:15,CO,0.32,CO2,2001,T,5.50,RH,74.50,PM2.5,11.41,WD,261,WS,1.12,RAW,0.33,-20,89,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:20:30,CO,0.32,CO2,2001,T,5.50,RH,74.50,PM2.5,11.41,WD,261,WS,0.60,RAW,0.34,-20,90,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:20:45,CO,0.32,CO2,2001,T,5.50,RH,74.40,PM2.5,11.37,WD,212,WS,1.49,RAW,0.34,-20,89,0.31,-10,99,0.00,BATT,3.79,0,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:21:00,CO,0.32,CO2,2001,T,5.50,RH,74.40,PM2.5,11.37,WD,175,WS,0.90,RAW,0.34,-20,90,0.31,-10,99,0.00,BATT,3.79,0,145,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:21:15,CO,0.32,CO2,2001,T,5.50,RH,74.40,PM2.5,11.37,WD,237,WS,1.87,RAW,0.34,-18,91,0.31,-10,99,0.00,BATT,3.79,0,161,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:21:30,CO,0.32,CO2,2001,T,5.50,RH,74.50,PM2.5,11.61,WD,196,WS,1.19,RAW,0.34,-17,91,0.31,-10,99,0.00,BATT,3.79,3,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:21:45,CO,0.32,CO2,2001,T,5.50,RH,74.50,PM2.5,11.61,WD,181,WS,1.49,RAW,0.34,-17,92,0.31,-10,99,0.00,BATT,3.79,6,116,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:22:00,CO,0.32,CO2,2001,T,5.50,RH,74.60,PM2.5,11.61,WD,192,WS,1.19,RAW,0.34,-17,93,0.31,-10,99,0.00,BATT,3.79,6,122,STAT,b6,70,f0Z
S302XDATE,01/29/19 07:22:15,CO,0.32,CO2,2001,T,5.50,RH,74.60,PM2.5,11.79,WD,192,WS,0.00,RAW,0.34,-17,93,0.31,-10,99,0.00,BATT,3.79,9,116,STAT,b6,70,f0Z
